date,program,link,transcript
2016-04-01,Six Second World War anti-tank rockets have been found behind a bus stop in Essex.,https://web.archive.org/https://web.archive.org//web/20160401223015/http://news.sky.com/story/1670861/wwii-rockets-find-no-april-fool-say-police,"Six Second World War anti-tank rockets have been found behind a bus stop in Essex. The deadly cache of live weapons were made safe by a bomb disposal unit after police officers were called to the stop on the B181 Epping Road in Coopersale. Essex Police have appealed for help in tracing the person who left the rockets.. An appeal on the force's Facebook page was questioned by some who thought it might be an April Fool. One person wrote: ""Hmmmm - true or an April Fool??!"" Another said: ""yea right!"" In response, the force insisted it was genuine and said in a post: ""This is a bona fide appeal. Anyone with information is asked to call 101."" An Essex Police spokesman said: ""The Army Explosives Ordnance Disposal Unit attended and disposed of the rockets nearby and confirmed they were six live anti-tank rockets from WW2. ""We are appealing to find the person who left these items at the bus stop and to find out whether they have any more."" The rocket haul was found at around 4.55pm on 29 March."
2016-04-01,"Denise Robertson, the agony aunt for ITV's This Morning programme, has been described as ""an extraordinary woman"" by her family.",https://web.archive.org/https://web.archive.org//web/20160401223015/http://news.sky.com/story/1670844/denise-robertson-this-morning-agony-aunt-dies,"Denise Robertson, the agony aunt for ITV's This Morning programme, has been described as ""an extraordinary woman"" by her family. The programme posted the news that the 83-year-old had died from pancreatic cancer on its Twitter account on Friday morning. In a statement Robertson's family said that the ""very great lady"" had fought a short battle against the disease and was treated at the Royal Marsden Hospital in London. ""We send our gratitude to the many thousands of people who have sent message of love, support and prayers during these difficult weeks, these sustained and delighted her immeasurably. Robertson with her colleagues on This Morning ""The care Denise received from Professor Cunningham, Dr Tait and all the staff at the hospital was above and beyond anything we could have hoped for. ""The world has lost an extraordinary woman. We know that her ITV family, the This Morning viewers and the incalculable numbers of people she has helped and causes she has championed during her 83 years, will be grieving with us at this intensely painful time."" I'm heartbroken at the passing of our @itvthismorning icon Denise Robertson. Kind, thoughtful, caring & wonderful 😢 pic.twitter.com/M6RV4NSgvh In mid-February Robertson issued a statement announcing her absence from the show. This Morning presenter Ruth Langsford read a message from her which said: ""I'm sorry I've not been around for a couple of weeks but a persistent health issue has turned into something quite a lot bigger. I've been diagnosed with pancreatic cancer. ""It has come as a surprise to me and my family but we know that many others have suffered and dealt with this condition and I don't plan to give up without a fight. ""My doctor is referring me for chemotherapy and hopefully that will start soon. ""I'd like to thank all the lovely viewers of This Morning who have been concerned about my health recently and I hope I'll be back on the sofa soon."" Actually  .... It's me today. I wanted to be there to lead the tributes to Denise.  I've known her for 30 years. https://t.co/hIbmBwWtOH Robertson, from Sunderland, had been on the programme since it began in 1988. Presenter Phillip Schofield paid tribute to her on Twitter, describing his colleague as ""kind, thoughtful, caring & wonderful"". Robertson also had her own advice website and wrote a column for Candis magazine. Her popularity on This Morning led to her being offered her own TV show in 2000, called Dear Denise."
2016-04-01,"A fugitive with a ""nasty bite"" is at large and should not be approached, it has been warned.",https://web.archive.org/https://web.archive.org//web/20160401223015/http://news.sky.com/story/1671064/escaped-raccoon-caught-on-film-in-scotland,"A fugitive with a ""nasty bite"" is at large and should not be approached, it has been warned. Thousands of miles from its native North America, a raccoon has been photographed in the Scottish wild by a camera trap set up to record images of the elusive Scottish wildcat. The footage revealed the furry mammal foraging in woodland near Garve in the Highlands. Members of the public have been warned not to approach it, as the animal has a ""nasty bite"". Conservation body, Scottish Natural Heritage (SNH), said it plans to trap and rehouse the raccoon. SNH wildlife and non-native species manager Stan Whitaker said: ""Raccoons could cause millions of pounds worth of damage per year to the Scottish economy if they became established here. ""They could also cause significant damage to our native wildlife by preying on birds, small animals and amphibians. ""Raccoons aren't dangerous but they may give you a nasty bite if cornered. ""The raccoon that has been recorded is an adult and roughly the size of a domestic cat."" SNH said raccoons have been identified in Scotland as one of the top 50 invasive, non-native species most likely to be introduced and cause negative impacts. They are currently kept as pets and zoo animals, and there have been several escapes in the last few years. Anyone who spots the raccoon is asked to report it immediately to the Scottish Environment and Rural Services (SEARS). The group can be contacted at info@sears.scotland.gsi.uk or on 08452 30 20 50."
2016-04-01,Hundreds more armed police are to be recruited by forces outside London in the next two years as the Government steps up moves to prevent Paris-style terror attacks in the UK.,https://web.archive.org/https://web.archive.org//web/20160401223015/http://news.sky.com/story/1670667/uk-terror-threat-more-armed-police-for-regions,"By Jon Craig, Chief Political Correspondent Hundreds more armed police are to be recruited by forces outside London in the next two years as the Government steps up moves to prevent Paris-style terror attacks in the UK. Speaking at a security conference in Washington, David Cameron pledged a further 400 armed police in addition to 600 more in London announced in January. To boost counter-terrorism in the regions, there will also be more round-the-clock specialist teams - mainly in big cities such as Manchester and Birmingham - and 40 more armed-response vehicles. The extra armed officers, which will take the number in England and Wales to nearly 7,000, follows a review ordered by the Prime Minister after the Paris attacks. The Government says every region will benefit. The additional armed-response vehicles and teams will be operational within a year, taking the total to 150 and doubling the number in London. They will carry specialist equipment and enable firearms officers to be transported swiftly. The Prime Minister said: ""Our police and intelligence agencies work round the clock to keep us safe and it is absolutely vital that we support them with the right resources and kit. ""After the terrorist attacks in France last year, we decided to look at whether there was more we could do to protect people from the type of terrorist threat we now face. ""That’s why we are increasing the number of specially trained armed officers up and down the country to make sure the police have greater capability to respond swiftly and effectively should they need to do so."" Deputy Chief Constable Simon Chesterman, the National Police Chiefs' Council lead for Armed Policing, added: ""Over recent years we have significantly enhanced the training, tactics and weaponry of armed officers to ensure they are capable of dealing with all types of terrorist attacks.  ""This additional uplift will ensure we are in an even stronger position to respond quickly and effectively to protect the public."" The plan for more armed police comes on top of military contingency planning announced by the Prime Minister following the Charlie Hebdo attacks in January last year. This will allow 10,000 troops to be involved in a security response in the event of a terror attack, as well as enabling the military to fill in for armed police, releasing them to respond to incidents. The new measures will be funded from £143m announced at the Strategic Security and Defence Review to increase Armed Response capability and capacity."
2016-04-01,"Boxing officials have said they were forced to cancel a national junior event because police warned a ""threat to life"" had been made.",https://web.archive.org/https://web.archive.org//web/20160401223015/http://news.sky.com/story/1671053/boxing-contest-cancelled-over-threat-to-life,"Boxing officials have said they were forced to cancel a national junior event because police warned a ""threat to life"" had been made. England Boxing's junior championships were due to be held in Portsmouth this weekend but have now been called off. The national governing body for boxing said the cancellation was ""tragic"". The organisers said: ""What do we know about what lies behind the police actions? ""The truthful answer is very little because the police have told us virtually nothing beyond the fact that the threat is serious and includes a threat to life. ""The fact that young boxers have not been able to box is a tragedy. ""The fact that there has been a financial loss to clubs and to families is a tragedy. ""The fact that anyone might want to endanger life at a boxing event is beyond our understanding and if it's true, it is disgraceful."" They added: ""The police were clear that if the remaining events for the Junior Championship were not cancelled by England Boxing, they themselves would seek a court order to close the events. ""They were clear that not to cancel the events would jeopardise the safety of everyone involved - potentially to a life threatening degree. ""With little more information, sadly we have very little choice in complying and ensuring the safety of the boxers and their coaches, families and supporters. ""England Boxing has done - and is continuing to do - everything in its power to find a solution that would enable the event to take place at a later date, however intelligence has confirmed that a considerable threat to this event remains at the present time. ""Ultimately, the safety of our members is our absolute priority."" Hampshire Police's superintendent Will Schofield said: ""Hampshire Constabulary officers met with representatives from England Boxing and the Mountbatten Centre management team to discuss plans for a sporting event to be held in Portsmouth. ""At this meeting intelligence relating to ongoing investigations that may have an impact on this event was presented to the organisers. Following discussions it was agreed by all parties that the event should be cancelled. ""We hope to work with the organisers in future to run events in the county following a very positive discussion."""
2016-04-01,"Mobile phone customers are paying hundreds of pounds more than they need to, according to research by Citizens Advice.",https://web.archive.org/https://web.archive.org//web/20160401223015/http://news.sky.com/story/1670925/mobile-customers-over-pay-hundreds-of-pounds,"Mobile phone customers are paying hundreds of pounds more than they need to, according to research by Citizens Advice. The organisation sent mystery shoppers seeking deals for any kind of smartphone which met ""average"" needs: around 250 minutes of calls, 250 texts and 200MB of data per month. The monthly tariff recommended to shoppers was between £7 and more than £50, with an average of £23.16. These figures mean that a customer could be paying up to £318.48 more than they need to over the course of a two-year contract. Citizens Advice also said many of the deals recommended were unsuitable for customers - with 40% of its mystery shoppers being given tariffs including 1,000 or more minutes of calls - four times what they said they needed. Around 350 mystery shops were carried out at Vodafone, EE, O2, Three and independent retailers - some in store, some over the phone and some via web chat. The average cost of a deal was also £1 cheaper in store than over web chat. Gillian Guy, chief executive of Citizens Advice, said: ""While we didn't find evidence of mis-selling, sales pitches were focused overwhelmingly on phone brands which meant not enough attention was paid to tariffs - which are very important. ""The focus on handset brands mean people are essentially taking out loans on expensive phones - but without being able to work out the details of the loan or whether it's value for money. ""Mobile phones have become an essential product for the majority of people and with many contracts now lasting for years it's crucial more is done to help consumers get the best deal for them."""
2016-04-01,"Ronnie Corbett, who was suffering from a form of motor neurone disease when he died, was reportedly being considered for a knighthood.",https://web.archive.org/https://web.archive.org//web/20160401223015/http://news.sky.com/story/1670940/knighthood-campaign-for-corbett-before-death,"Ronnie Corbett, who was suffering from a form of motor neurone disease when he died, was reportedly being considered for a knighthood. Tributes were paid to the diminutive star who died on Thursday, having been one of the country's most popular entertainers. It is understood comedian David Walliams launched a campaign to include the 85-year-old on the Queen's 90th Birthday Honours list as concerns about his health grew. A panel which bestows the titles had received a number of letters from famous names in support of his nomination. Downton Abbey creator Lord Fellowes, who sits on the arts and media honours committee, told The Daily Telegraph he thought ""he [Corbett] should have been awarded a knighthood"" - although he refused to discuss the workings of the panel. Gallery: Iconic Entertainer Ronnie Corbett Dies Aged 85 Ronnie Corbett and Ronnie Barker during filming of The Two Ronnies Writing in the Daily Mail, a friend of the entertainer, Michael Thornton, said he contacted the Cabinet Office to propose a knighthood ""several months ago"". He said there was a ""virtual stampede on the part of celebrated figures"" when it came to gathering letters in support of the nomination. At the time Corbett was ""fighting to survive"" after being diagnosed with suspected amyotrophic lateral sclerosis, a form of motor neurone disease, Mr Thornton said. The entertainer's first honour came in 1978, when he was awarded the OBE alongside comedy partner Ronnie Barker. The pair were household favourites at the time for their sketch show, The Two Ronnies. In 2011 Corbett said he did not imagine he would receive a knighthood, adding that Barker, who died in 2005, should have been made Sir Ronnie. Corbett was made CBE in 2012 but the knighthood that some people believed he deserved eluded him. Speaking in 2015, Sir Bruce Forsyth questioned why figures from the world of comedy ""seem to be left out"". The former Strictly Come Dancing host told Sky News on Thursday: ""A great big hole has been left in show business."""
2016-04-01,Parts of the UK are set to be as hot as Barcelona this weekend with temperatures soaring up to 18C (64.4F).,https://web.archive.org/https://web.archive.org//web/20160401223015/http://news.sky.com/story/1670944/parts-of-britain-to-bask-in-barcelona-heat,"Parts of the UK are set to be as hot as Barcelona this weekend with temperatures soaring up to 18C (64.4F). Forecasters have said warm air and sunshine will sweep north from the continent, in marked contrast to the wild weather brought in by Storm Katie over the recent Easter weekend. London is expected to see the highest temperatures on Sunday, peaking at 18C (64F), while it will be only slightly cooler across central and southern England, with highs reaching up to 17C (62F). That will make those parts of Britain as hot as Barcelona, and hotter than the Spanish capital, Madrid, which is expected to see temperatures of 15C (59F). The UK will be able to feel the warmer weather from Saturday, when it will be around 5C higher than the average for April of 11C (52F). Sky News weather presenter Jo Wheeler said: ""It will become milder at the weekend as weather systems set up a southerly flow, which will feed in warmer air from the continent. ""We’re looking at a high of around 18C (64F) on Sunday, which will feel wonderfully summery. ""But don't be caught out. Temperatures will return to April averages later in the week, and there’ll still be the risk of night-time frosts.  Gardeners be warned."""
2016-04-01,"Electric car maker Tesla has unveiled its new, cheaper mass market model and revealed it had already taken 130,000 orders even though it is more than a year away from production.",https://web.archive.org/https://web.archive.org//web/20160401223015/http://news.sky.com/story/1670772/tesla-unveils-mass-market-electric-car-model,"Electric car maker Tesla has unveiled its new, cheaper mass market model and revealed it had already taken 130,000 orders even though it is more than a year away from production. Enthusiasts had queued overnight outside Tesla stores in California to put down deposits on the car, which will sell for $35,000 (£24,000), half the price of its current models, the Model S and the Model X, which start at $70,000 (£49,000). Chief executive Elon Musk said it was the final step In the company’s plan to develop a ""mass market, affordable car"". It is expected to have a range of more than 200 miles on an electric charge - around double what drivers currently get from competitors it is price range. Features will include automatic lane-changing. Tesla is aiming to lift its car production to 500,000 by 2020, up from 50,000 last year. It also plans to double the number of stores it has worldwide to 441 by the end of 2017. Mr Musk unveiled a prototype of the Model 3 Sedan in Hawthorne, California, outside Los Angeles at an event attended by hundreds of Tesla owners and media. Three of the cars were driven on stage. The four-door vehicles have no grille and also feature a roof that is a panoramic pane of glass from front to back. The Model 3 is seen as critical to Tesla's growth plans and sustaining its share price which has jumped in recent days ahead of the launch, amid concerns by some sceptics about when the business will start to turn a profit. A rival electric car from General Motors, the Chevrolet Bolt, is to launch later this year at a starting price of around $35,000 while a new generation of Nissan’s Leaf electric car is also in the offing."
2016-04-04,"West Indies have won the ICC World Twenty20, beating England by four wickets in the final in India.",https://web.archive.org/https://web.archive.org//web/20160404115029/http://news.sky.com/story/1672053/windies-snatch-world-cup-from-englands-hands,"West Indies have won the ICC World Twenty20, beating England by four wickets in the final in India. England looked set for a stunning victory in Kolkata, but suffered last-over heartbreak as Ben Stokes was clubbed for four sixes. In a bad-tempered contest in front of 66,000 fans, Windies celebrated ecstatically, as Stokes sat crumpled in the middle of the field. The Caribbean side, who were chasing 156 to win, are the first team to lift the World T20 trophy twice. They needed 19 off the last six balls, but Carlos Brathwaite launched a vicious assault on Stokes, heaving him over the ropes four times in a row. Brathwaite's heroics sparked jubilant scenes at Eden Park His heroics alongside Marlon Samuels, unbeaten on 85, saw the 2012 champions win with two balls to spare, sparking jubilant scenes at Eden Park. ""I can't really express how much of a top knock (by Samuels) that was. We couldn't turn back, it was a question of when not if,"" said Brathwaite. Windies bowling coach Curtly Ambrose was overjoyed after seeing his team follow the women's title earlier in the day and the Under-19s taking their world crown earlier this year. ""We believe we can chase any target because we've got some real firepower,"" he said. ""It doesn't matter how many you've got to chase. We won the under-19 and the women's and now this, it's history."" Put in to bat, England got off to a dreadful start before Joe Root hit a fluent 54 to help the 2010 champions post a competitive 155 for nine wickets. West Indies wobbled early in their chase before Samuels added 75 runs with Dwayne Bravo (25) to steady the ship. Brathwaite then provided the late fireworks to secure an emotional victory."
